eddy_viscosity_aux_var,id,u,v,x,y,z
2.1178314058142e-05,479,-0.031271680604612,-0.0022198561764081,-6.877837029026,3.053573106703,0
9.7461179139395e-05,347,0.053996254617227,0.046326064892346,-6.8675699703153,6.9078482141462,0
3.9543796472029e-05,454,-0.019131702994187,0.0054172310623877,-6.8605024930254,4.2806924936233,0
5.5722397954625e-05,441,-0.011416772794601,0.0097487874740121,-6.8602311492028,4.7265288394791,0
2.5555182610829e-05,491,-0.037863171413548,-0.0057620858924263,-6.8508825504522,2.2819807253014,0
0.0023801875896825,30,-1.0308884552491,0.0059747450378264,-6.850319244734,0.12500000400029,0
0.0023058013280092,31,-0.7377655098542,0.0071324603273401,-6.8472630699506,0.37500001200029,0
0.0019289130706868,232,-0.4576335722479,0.0044906654722905,-6.8411385181511,0.62500002000022,0
0.00021933333066283,1420,0.025079227661266,0.021812649498427,-6.840897528343,7.5035407741967,0
0.0012326043473201,233,-0.24730819371702,-0.0013267194411902,-6.8319455893357,0.87500002800022,0
2.9504969252204e-05,467,-0.024759600613328,0.0020767861529021,-6.8265846173238,3.8425371516842,0
7.9636926286252e-05,428,-0.00066187235377546,0.015461192752499,-6.8232112078393,5.1775872320683,0
